timestamp,temp_f,rainfall_mm
11/30/22 4:01,40.881,0
11/30/22 4:16,41.067,0
11/30/22 4:31,41.254,0
11/30/22 4:46,40.881,0
11/30/22 5:01,40.321,0
11/30/22 5:16,40.509,0
11/30/22 5:31,41.067,0
11/30/22 5:46,41.067,0
11/30/22 6:01,40.881,0
11/30/22 6:16,40.696,0
11/30/22 6:31,40.696,0
11/30/22 6:46,40.696,0
11/30/22 7:01,40.696,0
11/30/22 7:16,41.067,0
11/30/22 7:31,41.81,0
11/30/22 7:46,42.548,0
11/30/22 8:01,47.802,0
11/30/22 8:16,53.1,0
11/30/22 8:31,56.577,0
11/30/22 8:46,59.508,0
11/30/22 9:01,64.652,0
11/30/22 9:16,70.137,0
11/30/22 9:31,73.58,0
11/30/22 9:46,75.659,0
11/30/22 10:01,73.926,0
11/30/22 10:16,71.856,0
11/30/22 10:31,70.824,0
11/30/22 10:46,70.48,0
11/30/22 11:01,72.545,0
11/30/22 11:16,74.791,0
11/30/22 11:31,74.619,0
11/30/22 11:46,73.407,0
11/30/22 12:01,73.58,0
11/30/22 12:16,74.098,0
11/30/22 12:31,76.354,0
11/30/22 12:46,75.139,0
11/30/22 13:01,75.484,0
11/30/22 13:16,74.446,0
11/30/22 13:31,71.683,0
11/30/22 13:46,73.407,0
11/30/22 14:01,75.484,0
11/30/22 14:16,75.312,0
11/30/22 14:31,73.926,0
11/30/22 14:46,72.199,0
11/30/22 15:01,70.651,0
11/30/22 15:16,71.339,0
11/30/22 15:31,70.308,0
11/30/22 15:46,67.564,0
11/30/22 16:01,64.996,0
11/30/22 16:16,64.481,0
11/30/22 16:31,61.054,0
11/30/22 16:46,57.096,0
11/30/22 17:01,53.798,0
11/30/22 17:16,51.346,0
11/30/22 17:31,49.582,0
11/30/22 17:46,48.695,0
11/30/22 18:01,47.982,0
11/30/22 18:16,47.266,0
11/30/22 18:31,46.188,0
11/30/22 18:46,45.828,0
11/30/22 19:01,45.286,0
11/30/22 19:16,44.56,0
11/30/22 19:31,44.013,0
11/30/22 19:46,44.195,0
11/30/22 20:01,44.195,0
11/30/22 20:16,43.831,0
11/30/22 20:31,43.282,0
11/30/22 20:46,42.732,0
11/30/22 21:01,42.179,0
11/30/22 21:16,41.994,0
11/30/22 21:31,41.81,0
11/30/22 21:46,41.439,0
11/30/22 22:01,41.254,0
11/30/22 22:16,41.067,0
11/30/22 22:31,40.881,0
11/30/22 22:46,40.881,0
11/30/22 23:01,40.509,0
11/30/22 23:16,39.947,0
11/30/22 23:31,39.573,0
11/30/22 23:46,39.196,0
12/1/22 0:01,39.007,0
12/1/22 0:16,38.818,0
12/1/22 0:31,38.44,0
12/1/22 0:46,38.25,0
12/1/22 1:01,37.87,0
12/1/22 1:16,37.488,0
12/1/22 1:31,37.297,0
12/1/22 1:46,36.914,0
12/1/22 2:01,36.531,0
12/1/22 2:16,36.338,0
12/1/22 2:31,36.338,0
12/1/22 2:46,36.145,0
12/1/22 3:01,35.951,0
12/1/22 3:16,35.758,0
12/1/22 3:31,34.981,0
12/1/22 3:46,34.786,0
12/1/22 4:01,34.198,0
12/1/22 4:16,33.805,0
12/1/22 4:31,33.411,0
12/1/22 4:46,33.607,0
12/1/22 5:01,33.805,0
12/1/22 5:16,34.394,0
12/1/22 5:31,34.786,0
12/1/22 5:46,34.002,0
12/1/22 6:01,32.018,0
12/1/22 6:16,31.012,0
12/1/22 6:31,31.816,0
12/1/22 6:46,33.013,0
12/1/22 7:01,33.607,0
12/1/22 7:16,33.411,0
12/1/22 7:31,32.418,0
12/1/22 7:46,32.418,0
12/1/22 8:01,39.573,0
12/1/22 8:16,48.695,0
12/1/22 8:31,56.23,0
12/1/22 8:46,62.769,0
12/1/22 9:01,66.537,0
12/1/22 9:16,69.622,0
12/1/22 9:31,72.199,0
12/1/22 9:46,74.791,0
12/1/22 10:01,75.139,0
12/1/22 10:16,73.234,0
12/1/22 10:31,72.718,0
12/1/22 10:46,75.484,0
12/1/22 11:01,75.312,0
12/1/22 11:16,73.753,0
12/1/22 11:31,72.891,0
12/1/22 11:46,73.234,0
12/1/22 12:01,73.062,0
12/1/22 12:16,73.753,0
12/1/22 12:31,74.271,0
12/1/22 12:46,73.753,0
12/1/22 13:01,74.098,0
12/1/22 13:16,73.926,0
12/1/22 13:31,72.545,0
12/1/22 13:46,72.372,0
12/1/22 14:01,73.234,0
12/1/22 14:16,73.753,0
12/1/22 14:31,73.062,0
12/1/22 14:46,71.512,0
12/1/22 15:01,70.824,0
12/1/22 15:16,72.199,0
12/1/22 15:31,72.028,0
12/1/22 15:46,69.622,0
12/1/22 16:01,68.421,0
12/1/22 16:16,68.248,0
12/1/22 16:31,63.968,0
12/1/22 16:46,57.614,0
12/1/22 17:01,54.147,0
12/1/22 17:16,52.05,0
12/1/22 17:31,49.937,0
12/1/22 17:46,48.517,0
12/1/22 18:01,47.266,0
12/1/22 18:16,46.548,0
12/1/22 18:31,46.188,0
12/1/22 18:46,45.466,0
12/1/22 19:01,45.104,0
12/1/22 19:16,44.56,0
12/1/22 19:31,43.831,0
12/1/22 19:46,43.099,0
12/1/22 20:01,42.732,0
12/1/22 20:16,42.548,0
12/1/22 20:31,42.548,0
12/1/22 20:46,42.179,0
12/1/22 21:01,42.179,0
12/1/22 21:16,41.994,0
12/1/22 21:31,41.81,0
12/1/22 21:46,41.625,0
12/1/22 22:01,41.254,0
12/1/22 22:16,40.881,0
12/1/22 22:31,40.509,0
12/1/22 22:46,40.321,0
12/1/22 23:01,39.947,0
12/1/22 23:16,39.76,0
12/1/22 23:31,39.384,0
12/1/22 23:46,39.196,0
12/2/22 0:01,38.818,0
12/2/22 0:16,38.629,0
12/2/22 0:31,38.44,0
12/2/22 0:46,38.25,0
12/2/22 1:01,38.061,0
12/2/22 1:16,38.061,0
12/2/22 1:31,37.87,0
12/2/22 1:46,37.87,0
12/2/22 2:01,37.679,0
12/2/22 2:16,37.107,0
12/2/22 2:31,36.914,0
12/2/22 2:46,36.723,0
12/2/22 3:01,36.723,0
12/2/22 3:16,36.723,0
12/2/22 3:31,36.723,0
12/2/22 3:46,36.723,0
12/2/22 4:01,36.531,0
12/2/22 4:16,36.531,0
12/2/22 4:31,36.531,0
12/2/22 4:46,36.531,0
12/2/22 5:01,36.531,0
12/2/22 5:16,36.531,0
12/2/22 5:31,36.531,0
12/2/22 5:46,36.338,0
12/2/22 6:01,36.145,0
12/2/22 6:16,35.951,0
12/2/22 6:31,35.564,0
12/2/22 6:46,35.758,0
12/2/22 7:01,36.145,0
12/2/22 7:16,36.338,0
12/2/22 7:31,36.338,0
12/2/22 7:46,36.531,0
12/2/22 8:01,41.439,0
12/2/22 8:16,50.643,0
12/2/22 8:31,58.303,0
12/2/22 8:46,63.455,0
12/2/22 9:01,65.509,0
12/2/22 9:16,67.906,0
12/2/22 9:31,70.824,0
12/2/22 9:46,73.58,0
12/2/22 10:01,74.964,0
12/2/22 10:16,74.964,0
12/2/22 10:31,77.4,0
12/2/22 10:46,76.354,0
12/2/22 11:01,75.484,0
12/2/22 11:16,74.098,0
12/2/22 11:31,74.791,0
12/2/22 11:46,75.139,0
12/2/22 12:01,75.139,0
12/2/22 12:16,75.484,0
12/2/22 12:31,74.791,0
12/2/22 12:46,74.446,0
12/2/22 13:01,75.139,0
12/2/22 13:16,74.964,0
12/2/22 13:31,74.791,0
12/2/22 13:46,75.312,0
12/2/22 14:01,75.659,0
12/2/22 14:16,75.312,0
12/2/22 14:31,74.791,0
12/2/22 14:46,74.098,0
12/2/22 15:01,72.028,0
12/2/22 15:16,71.512,0
12/2/22 15:31,70.137,0
12/2/22 15:46,69.278,0
12/2/22 16:01,68.248,0
12/2/22 16:16,67.735,0
12/2/22 16:31,63.968,0
12/2/22 16:46,56.577,0
12/2/22 17:01,51.874,0
12/2/22 17:16,49.228,0
12/2/22 17:31,47.446,0
12/2/22 17:46,46.728,0
12/2/22 18:01,46.188,0
12/2/22 18:16,45.828,0
12/2/22 18:31,45.286,0
12/2/22 18:46,44.742,0
12/2/22 19:01,43.648,0
12/2/22 19:16,43.282,0
12/2/22 19:31,43.282,0
12/2/22 19:46,43.282,0
12/2/22 20:01,43.099,0
12/2/22 20:16,42.732,0
12/2/22 20:31,42.363,0
12/2/22 20:46,42.179,0
12/2/22 21:01,42.179,0
12/2/22 21:16,41.994,0
12/2/22 21:31,41.81,0
12/2/22 21:46,41.81,0
12/2/22 22:01,41.625,0
12/2/22 22:16,41.439,0
12/2/22 22:31,41.439,0
12/2/22 22:46,41.254,0
12/2/22 23:01,41.254,0
12/2/22 23:16,40.881,0
12/2/22 23:31,40.509,0
12/2/22 23:46,40.509,0
12/3/22 0:01,40.134,0
12/3/22 0:16,39.947,0
12/3/22 0:31,39.573,0
12/3/22 0:46,39.196,0
12/3/22 1:01,39.196,0
12/3/22 1:16,39.007,0
12/3/22 1:31,39.007,0
12/3/22 1:46,38.629,0
12/3/22 2:01,38.25,0
12/3/22 2:16,38.25,0
12/3/22 2:31,38.061,0
12/3/22 2:46,38.061,0
12/3/22 3:01,38.25,0
12/3/22 3:16,38.061,0
12/3/22 3:31,37.87,0
12/3/22 3:46,37.488,0
12/3/22 4:01,37.297,0
12/3/22 4:16,37.297,0
12/3/22 4:31,37.107,0
12/3/22 4:46,36.914,0
12/3/22 5:01,36.723,0
12/3/22 5:16,36.723,0
12/3/22 5:31,36.338,0
12/3/22 5:46,35.951,0
12/3/22 6:01,36.145,0
12/3/22 6:16,35.951,0
12/3/22 6:31,35.951,0
12/3/22 6:46,35.951,0
12/3/22 7:01,35.951,0
12/3/22 7:16,36.338,0
12/3/22 7:31,36.914,0
12/3/22 7:46,37.488,0
12/3/22 8:01,41.81,0
12/3/22 8:16,50.995,0
12/3/22 8:31,57.614,0
12/3/22 8:46,61.741,0
12/3/22 9:01,66.537,0
12/3/22 9:16,70.137,0
12/3/22 9:31,72.891,0
12/3/22 9:46,75.484,0
12/3/22 10:01,76.181,0
12/3/22 10:16,74.446,0
12/3/22 10:31,72.718,0
12/3/22 10:46,72.545,0
12/3/22 11:01,72.718,0
12/3/22 11:16,72.199,0
12/3/22 11:31,72.028,0
12/3/22 11:46,74.098,0
12/3/22 12:01,73.926,0
12/3/22 12:16,75.312,0
12/3/22 12:31,74.619,0
12/3/22 12:46,75.139,0
12/3/22 13:01,75.139,0
12/3/22 13:16,72.718,0
12/3/22 13:31,74.271,0
12/3/22 13:46,75.659,0
12/3/22 14:01,75.832,0
12/3/22 14:16,75.832,0
12/3/22 14:31,75.139,0
12/3/22 14:46,73.58,0
12/3/22 15:01,72.199,0
12/3/22 15:16,70.824,0
12/3/22 15:31,70.995,0
12/3/22 15:46,69.793,0
12/3/22 16:01,69.964,0
12/3/22 16:16,69.622,0
12/3/22 16:31,64.825,0
12/3/22 16:46,57.958,0
12/3/22 17:01,53.449,0
12/3/22 17:16,50.643,0
12/3/22 17:31,48.695,0
12/3/22 17:46,47.088,0
12/3/22 18:01,46.369,0
12/3/22 18:16,45.828,0
12/3/22 18:31,45.466,0
12/3/22 18:46,45.466,0
12/3/22 19:01,45.466,0
12/3/22 19:16,45.104,0
12/3/22 19:31,44.56,0
12/3/22 19:46,43.831,0
12/3/22 20:01,43.282,0
12/3/22 20:16,42.915,0
12/3/22 20:31,42.548,0
12/3/22 20:46,42.179,0
12/3/22 21:01,41.994,0
12/3/22 21:16,41.81,0
12/3/22 21:31,41.439,0
12/3/22 21:46,41.254,0
12/3/22 22:01,40.881,0
12/3/22 22:16,40.696,0
12/3/22 22:31,40.696,0
12/3/22 22:46,40.509,0
12/3/22 23:01,40.321,0
12/3/22 23:16,40.134,0
12/3/22 23:31,39.76,0
12/3/22 23:46,39.573,0
12/4/22 0:01,39.384,0
12/4/22 0:16,39.007,0
12/4/22 0:31,39.007,0
12/4/22 0:46,38.818,0
12/4/22 1:01,38.44,0
12/4/22 1:16,38.25,0
12/4/22 1:31,38.061,0
12/4/22 1:46,37.87,0
12/4/22 2:01,37.488,0
12/4/22 2:16,37.107,0
12/4/22 2:31,36.914,0
12/4/22 2:46,36.723,0
12/4/22 3:01,36.338,0
12/4/22 3:16,35.951,0
12/4/22 3:31,35.758,0
12/4/22 3:46,35.564,0
12/4/22 4:01,35.37,0
12/4/22 4:16,35.37,0
12/4/22 4:31,35.175,0
12/4/22 4:46,34.786,0
12/4/22 5:01,33.805,0
12/4/22 5:16,34.002,0
12/4/22 5:31,34.394,0
12/4/22 5:46,34.59,0
12/4/22 6:01,34.786,0
12/4/22 6:16,34.981,0
12/4/22 6:31,34.59,0
12/4/22 6:46,34.198,0
12/4/22 7:01,35.175,0
12/4/22 7:16,35.758,0
12/4/22 7:31,36.338,0
12/4/22 7:46,36.338,0
12/4/22 8:01,39.947,0
12/4/22 8:16,49.759,0
12/4/22 8:31,57.441,0
12/4/22 8:46,62.598,0
12/4/22 9:01,66.022,0
12/4/22 9:16,68.934,0
12/4/22 9:31,71.168,0
12/4/22 9:46,73.062,0
12/4/22 10:01,75.312,0
12/4/22 10:16,77.923,0
12/4/22 10:31,80.382,0
12/4/22 10:46,77.923,0
12/4/22 11:01,74.964,0
12/4/22 11:16,74.964,0
12/4/22 11:31,75.139,0
12/4/22 11:46,74.271,0
12/4/22 12:01,73.926,0
12/4/22 12:16,74.619,0
12/4/22 12:31,75.139,0
12/4/22 12:46,75.312,0
12/4/22 13:01,74.791,0
12/4/22 13:16,74.446,0
12/4/22 13:31,74.271,0
12/4/22 13:46,74.964,0
12/4/22 14:01,73.58,0
12/4/22 14:16,74.964,0
12/4/22 14:31,75.832,0
12/4/22 14:46,73.926,0
12/4/22 15:01,73.58,0
12/4/22 15:16,72.199,0
12/4/22 15:31,72.372,0
12/4/22 15:46,71.683,0
12/4/22 16:01,69.964,0
12/4/22 16:16,69.793,0
12/4/22 16:31,64.31,0
12/4/22 16:46,57.441,0
12/4/22 17:01,53.274,0
12/4/22 17:16,49.937,0
12/4/22 17:31,47.624,0
12/4/22 17:46,46.548,0
12/4/22 18:01,45.828,0
12/4/22 18:16,45.286,0
12/4/22 18:31,45.104,0
12/4/22 18:46,44.195,0
12/4/22 19:01,43.099,0
12/4/22 19:16,42.363,0
12/4/22 19:31,41.994,0
12/4/22 19:46,41.994,0
12/4/22 20:01,41.625,0
12/4/22 20:16,41.254,0
12/4/22 20:31,40.881,0
12/4/22 20:46,40.696,0
12/4/22 21:01,40.509,0
12/4/22 21:16,40.321,0
12/4/22 21:31,40.134,0
12/4/22 21:46,39.76,0
12/4/22 22:01,39.384,0
12/4/22 22:16,38.629,0
12/4/22 22:31,38.25,0
12/4/22 22:46,38.25,0
12/4/22 23:01,38.061,0
12/4/22 23:16,37.107,0
12/4/22 23:31,36.531,0
12/4/22 23:46,36.723,0
12/5/22 0:01,37.107,0
12/5/22 0:16,37.488,0
12/5/22 0:31,37.679,0
12/5/22 0:46,38.061,0
12/5/22 1:01,38.25,0
12/5/22 1:16,38.44,0
12/5/22 1:31,38.44,0
12/5/22 1:46,38.061,0
12/5/22 2:01,37.679,0
12/5/22 2:16,37.679,0
12/5/22 2:31,37.679,0
12/5/22 2:46,37.679,0
12/5/22 3:01,37.297,0
12/5/22 3:16,36.723,0
12/5/22 3:31,36.723,0
12/5/22 3:46,36.723,0
12/5/22 4:01,36.338,0
12/5/22 4:16,36.531,0
12/5/22 4:31,36.531,0
12/5/22 4:46,36.723,0
12/5/22 5:01,36.914,0
12/5/22 5:16,35.758,0
12/5/22 5:31,35.37,0
12/5/22 5:46,35.758,0
12/5/22 6:01,36.338,0
12/5/22 6:16,36.723,0
12/5/22 6:31,37.107,0
12/5/22 6:46,37.488,0
12/5/22 7:01,37.488,0
12/5/22 7:16,37.488,0
12/5/22 7:31,37.107,0
12/5/22 7:46,37.87,0
12/5/22 8:01,40.696,0
12/5/22 8:16,49.05,0
12/5/22 8:31,56.057,0
12/5/22 8:46,61.741,0
12/5/22 9:01,64.996,0
12/5/22 9:16,67.906,0
12/5/22 9:31,69.964,0
12/5/22 9:46,73.407,0
12/5/22 10:01,75.312,0
12/5/22 10:16,74.791,0
12/5/22 10:31,73.58,0
12/5/22 10:46,73.407,0
12/5/22 11:01,72.372,0
12/5/22 11:16,72.028,0
12/5/22 11:31,73.753,0
12/5/22 11:46,74.619,0
12/5/22 12:01,74.271,0
12/5/22 12:16,73.58,0
12/5/22 12:31,75.832,0
12/5/22 12:46,75.139,0
12/5/22 13:01,74.098,0
12/5/22 13:16,74.271,0
12/5/22 13:31,74.098,0
12/5/22 13:46,72.545,0
12/5/22 14:01,73.062,0
12/5/22 14:16,73.926,0
12/5/22 14:31,73.753,0
12/5/22 14:46,73.753,0
12/5/22 15:01,73.234,0
12/5/22 15:16,74.446,0
12/5/22 15:31,72.199,0
12/5/22 15:46,72.199,0
12/5/22 16:01,72.372,0
12/5/22 16:16,71.168,0
12/5/22 16:31,63.626,0
12/5/22 16:46,55.711,0
12/5/22 17:01,51.172,0
12/5/22 17:16,48.339,0
12/5/22 17:31,46.369,0
12/5/22 17:46,45.648,0
12/5/22 18:01,45.466,0
12/5/22 18:16,45.286,0
12/5/22 18:31,44.742,0
12/5/22 18:46,44.013,0
12/5/22 19:01,43.099,0
12/5/22 19:16,41.994,0
12/5/22 19:31,41.439,0
12/5/22 19:46,40.696,0
12/5/22 20:01,40.509,0
12/5/22 20:16,40.321,0
12/5/22 20:31,40.134,0
12/5/22 20:46,40.134,0
12/5/22 21:01,39.76,0
12/5/22 21:16,39.573,0
12/5/22 21:31,39.196,0
12/5/22 21:46,39.007,0
12/5/22 22:01,38.818,0
12/5/22 22:16,38.818,0
12/5/22 22:31,38.818,0
12/5/22 22:46,38.818,0
12/5/22 23:01,38.629,0
12/5/22 23:16,38.25,0
12/5/22 23:31,38.061,0
12/5/22 23:46,37.87,0
12/6/22 0:01,37.488,0
12/6/22 0:16,37.297,0
12/6/22 0:31,37.107,0
12/6/22 0:46,36.914,0
12/6/22 1:01,36.723,0
12/6/22 1:16,36.531,0
12/6/22 1:31,36.531,0
12/6/22 1:46,36.338,0
12/6/22 2:01,35.951,0
12/6/22 2:16,35.758,0
12/6/22 2:31,35.564,0
12/6/22 2:46,35.175,0
12/6/22 3:01,34.786,0
12/6/22 3:16,34.002,0
12/6/22 3:31,34.002,0
12/6/22 3:46,34.002,0
12/6/22 4:01,34.002,0
12/6/22 4:16,34.198,0
12/6/22 4:31,34.198,0
12/6/22 4:46,34.394,0
12/6/22 5:01,34.786,0
12/6/22 5:16,35.37,0
12/6/22 5:31,35.758,0
12/6/22 5:46,34.981,0
12/6/22 6:01,34.198,0
12/6/22 6:16,34.394,0
12/6/22 6:31,34.786,0
12/6/22 6:46,34.981,0
12/6/22 7:01,35.37,0
12/6/22 7:16,35.564,0
12/6/22 7:31,35.758,0
12/6/22 7:46,36.338,0
12/6/22 8:01,38.25,0
12/6/22 8:16,47.982,0
12/6/22 8:31,55.537,0
12/6/22 8:46,60.195,0
12/6/22 9:01,63.282,0
12/6/22 9:16,66.708,0
12/6/22 9:31,69.278,0
12/6/22 9:46,72.199,0
12/6/22 10:01,75.139,0
12/6/22 10:16,77.4,0
12/6/22 10:31,76.876,0
12/6/22 10:46,73.234,0
12/6/22 11:01,71.683,0
12/6/22 11:16,72.545,0
12/6/22 11:31,74.619,0
12/6/22 11:46,74.271,0
12/6/22 12:01,73.753,0
12/6/22 12:16,73.58,0
12/6/22 12:31,74.098,0
12/6/22 12:46,73.926,0
12/6/22 13:01,74.619,0
12/6/22 13:16,76.528,0
12/6/22 13:31,77.574,0
12/6/22 13:46,78.098,0
12/6/22 14:01,78.449,0
12/6/22 14:16,75.659,0
12/6/22 14:31,76.528,0
12/6/22 14:46,76.006,0
12/6/22 15:01,77.225,0
12/6/22 15:16,74.964,0
12/6/22 15:31,70.48,0
12/6/22 15:46,71.339,0
12/6/22 16:01,71.168,0
12/6/22 16:16,68.592,0
12/6/22 16:31,62.083,0
12/6/22 16:46,56.057,0
12/6/22 17:01,52.401,0
12/6/22 17:16,49.404,0
12/6/22 17:31,47.266,0
12/6/22 17:46,46.188,0
12/6/22 18:01,45.466,0
12/6/22 18:16,45.104,0
12/6/22 18:31,44.742,0
12/6/22 18:46,44.195,0
12/6/22 19:01,43.831,0
12/6/22 19:16,43.282,0
12/6/22 19:31,42.915,0
12/6/22 19:46,42.732,0
12/6/22 20:01,42.179,0
12/6/22 20:16,41.81,0
12/6/22 20:31,41.439,0
12/6/22 20:46,41.439,0
12/6/22 21:01,41.067,0
12/6/22 21:16,40.881,0
12/6/22 21:31,40.696,0
12/6/22 21:46,40.696,0
12/6/22 22:01,40.321,0
12/6/22 22:16,40.321,0
12/6/22 22:31,39.947,0
12/6/22 22:46,39.76,0
12/6/22 23:01,39.573,0
12/6/22 23:16,39.196,0
12/6/22 23:31,39.007,0
12/6/22 23:46,38.818,0
12/7/22 0:01,38.818,0
12/7/22 0:16,38.629,0
12/7/22 0:31,38.44,0
12/7/22 0:46,38.25,0
12/7/22 1:01,38.061,0
12/7/22 1:16,38.061,0
12/7/22 1:31,37.87,0
12/7/22 1:46,37.679,0
12/7/22 2:01,37.488,0
12/7/22 2:16,37.107,0
12/7/22 2:31,36.531,0
12/7/22 2:46,36.531,0
12/7/22 3:01,36.145,0
12/7/22 3:16,35.564,0
12/7/22 3:31,35.175,0
12/7/22 3:46,34.981,0
12/7/22 4:01,34.786,0
12/7/22 4:16,34.59,0
12/7/22 4:31,34.59,0
12/7/22 4:46,34.394,0
12/7/22 5:01,34.198,0
12/7/22 5:16,34.198,0
12/7/22 5:31,34.002,0
12/7/22 5:46,34.002,0
12/7/22 6:01,34.002,0
12/7/22 6:16,33.607,0
12/7/22 6:31,33.607,0
12/7/22 6:46,34.002,0
12/7/22 7:01,34.786,0
12/7/22 7:16,34.198,0
12/7/22 7:31,34.59,0
12/7/22 7:46,35.175,0
12/7/22 8:01,36.914,0
12/7/22 8:16,46.188,0
12/7/22 8:31,53.449,0
12/7/22 8:46,57.785,0
12/7/22 9:01,61.398,0
12/7/22 9:16,66.193,0
12/7/22 9:31,68.763,0
12/7/22 9:46,71.168,0
12/7/22 10:01,73.926,0
12/7/22 10:16,72.028,0
12/7/22 10:31,70.48,0
12/7/22 10:46,73.753,0
12/7/22 11:01,71.683,0
12/7/22 11:16,71.339,0
12/7/22 11:31,70.824,0
12/7/22 11:46,70.48,0
12/7/22 12:01,71.339,0
12/7/22 12:16,72.372,0
12/7/22 12:31,72.028,0
12/7/22 12:46,73.58,0
12/7/22 13:01,72.372,0
12/7/22 13:16,72.372,0
12/7/22 13:31,72.718,0
12/7/22 13:46,72.545,0
12/7/22 14:01,71.512,0
12/7/22 14:16,70.308,0
12/7/22 14:31,69.449,0
12/7/22 14:46,68.763,0
12/7/22 15:01,69.107,0
12/7/22 15:16,69.449,0
12/7/22 15:31,69.107,0
12/7/22 15:46,70.824,0
12/7/22 16:01,69.964,0
12/7/22 16:16,67.392,0
12/7/22 16:31,59.851,0
12/7/22 16:46,53.449,0
12/7/22 17:01,49.582,0
12/7/22 17:16,46.908,0
12/7/22 17:31,45.466,0
12/7/22 17:46,44.56,0
12/7/22 18:01,43.831,0
12/7/22 18:16,43.648,0
12/7/22 18:31,43.466,0
12/7/22 18:46,43.282,0
12/7/22 19:01,42.732,0
12/7/22 19:16,42.363,0
12/7/22 19:31,42.179,0
12/7/22 19:46,41.994,0
12/7/22 20:01,41.81,0
12/7/22 20:16,41.625,0
12/7/22 20:31,41.439,0
12/7/22 20:46,41.254,0
12/7/22 21:01,41.067,0
12/7/22 21:16,40.881,0
12/7/22 21:31,40.509,0
12/7/22 21:46,40.321,0
12/7/22 22:01,40.321,0
12/7/22 22:16,40.134,0
12/7/22 22:31,39.947,0
12/7/22 22:46,39.76,0
12/7/22 23:01,39.384,0
12/7/22 23:16,39.384,0
12/7/22 23:31,39.384,0
12/7/22 23:46,39.384,0
12/8/22 0:01,39.196,0
12/8/22 0:16,39.196,0
12/8/22 0:31,38.44,0
12/8/22 0:46,38.061,0
12/8/22 1:01,37.87,0
12/8/22 1:16,38.061,0
12/8/22 1:31,37.87,0
12/8/22 1:46,37.488,0
12/8/22 2:01,36.914,0
12/8/22 2:16,37.107,0
12/8/22 2:31,36.914,0
12/8/22 2:46,37.107,0
12/8/22 3:01,37.488,0
12/8/22 3:16,37.679,0
12/8/22 3:31,37.488,0
12/8/22 3:46,37.297,0
12/8/22 4:01,36.531,0
12/8/22 4:16,36.338,0
12/8/22 4:31,36.338,0
12/8/22 4:46,36.338,0
12/8/22 5:01,35.758,0
12/8/22 5:16,35.564,0
12/8/22 5:31,35.37,0
12/8/22 5:46,35.37,0
12/8/22 6:01,35.951,0
12/8/22 6:16,35.758,0
12/8/22 6:31,35.175,0
12/8/22 6:46,34.981,0
12/8/22 7:01,35.758,0
12/8/22 7:16,36.338,0
12/8/22 7:31,36.531,0
12/8/22 7:46,36.338,0
12/8/22 8:01,37.488,0
12/8/22 8:16,45.648,0
12/8/22 8:31,51.699,0
12/8/22 8:46,56.057,0
12/8/22 9:01,60.368,0
12/8/22 9:16,64.652,0
12/8/22 9:31,67.564,0
12/8/22 9:46,70.651,0
12/8/22 10:01,72.372,0
12/8/22 10:16,71.168,0
12/8/22 10:31,71.683,0
12/8/22 10:46,68.934,0
12/8/22 11:01,67.735,0
12/8/22 11:16,67.05,0
12/8/22 11:31,68.763,0
12/8/22 11:46,72.891,0
12/8/22 12:01,74.619,0
12/8/22 12:16,75.832,0
12/8/22 12:31,76.354,0
12/8/22 12:46,75.312,0
12/8/22 13:01,76.354,0
12/8/22 13:16,76.528,0
12/8/22 13:31,77.05,0
12/8/22 13:46,76.354,0
12/8/22 14:01,69.793,0
12/8/22 14:16,67.221,0
12/8/22 14:31,66.708,0
12/8/22 14:46,68.763,0
12/8/22 15:01,71.168,0
12/8/22 15:16,70.995,0
12/8/22 15:31,70.995,0
12/8/22 15:46,69.449,0
12/8/22 16:01,67.564,0
12/8/22 16:16,60.712,0
12/8/22 16:31,57.614,0
12/8/22 16:46,55.711,0
12/8/22 17:01,53.1,0
12/8/22 17:16,50.113,0
12/8/22 17:31,47.802,0
12/8/22 17:46,46.369,0
12/8/22 18:01,45.466,0
12/8/22 18:16,44.56,0
12/8/22 18:31,44.195,0
12/8/22 18:46,43.831,0
12/8/22 19:01,43.648,0
12/8/22 19:16,43.282,0
12/8/22 19:31,43.099,0
12/8/22 19:46,42.915,0
12/8/22 20:01,42.732,0
12/8/22 20:16,42.363,0
12/8/22 20:31,41.994,0
12/8/22 20:46,41.994,0
12/8/22 21:01,41.81,0
12/8/22 21:16,41.81,0
12/8/22 21:31,41.81,0
12/8/22 21:46,41.81,0
12/8/22 22:01,41.81,0
12/8/22 22:16,41.439,0
12/8/22 22:31,41.067,0
12/8/22 22:46,40.881,0
12/8/22 23:01,40.321,0
12/8/22 23:16,39.76,0
12/8/22 23:31,38.818,0
12/8/22 23:46,38.25,0
12/9/22 0:01,38.061,0
12/9/22 0:16,37.87,0
12/9/22 0:31,37.488,0
12/9/22 0:46,37.297,0
12/9/22 1:01,37.679,0
12/9/22 1:16,38.25,0
12/9/22 1:31,38.44,0
12/9/22 1:46,38.44,0
12/9/22 2:01,37.87,0
12/9/22 2:16,38.061,0
12/9/22 2:31,37.107,0
12/9/22 2:46,36.723,0
12/9/22 3:01,36.723,0
12/9/22 3:16,36.723,0
12/9/22 3:31,36.914,0
12/9/22 3:46,36.914,0
12/9/22 4:01,37.107,0
12/9/22 4:16,37.107,0
12/9/22 4:31,37.297,0
12/9/22 4:46,37.297,0
12/9/22 5:01,37.297,0
12/9/22 5:16,37.488,0
12/9/22 5:31,37.297,0
12/9/22 5:46,36.914,0
12/9/22 6:01,36.723,0
